ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.246, -0.43, 1.5594, 11.5, 7.82, -9.43, -10.58, -0.0147789, -0.681551, 1.56968, 2, 0, 2022-09-05.18:56:26, 141, 1
5, 0.246, -0.425, 1.5603, 10.35, 7.59, -8.05, -9.66, -0.0146449, -0.67878, 1.56968, 2, 0, 2022-09-05.18:56:26, 144, 1
5, 0.246, -0.422, 1.5595, 9.89, 7.82, -8.28, -9.2, -0.0151347, -0.674863, 1.56565, 2, 0, 2022-09-05.18:56:26, 145, 1
5, 0.246, -0.419, 1.5587, 10.12, 7.82, -8.28, -9.66, -0.0151818, -0.671474, 1.56565, 2, 0, 2022-09-05.18:56:26, 147, 1
5, 0.246, -0.418, 1.5588, 9.43, 8.05, -8.51, -9.2, -0.0152009, -0.670098, 1.56565, 2, 0, 2022-09-05.18:56:26, 148, 1
5, 0.246, -0.411, 1.5628, 9.89, 9.66, -7.13, -9.89, -0.0158198, -0.663507, 1.56273, 2, 0, 2022-09-05.18:56:26, 152, 1
5, 0.246, -0.408, 1.5637, 8.97, 9.2, -7.13, -9.89, -0.015998, -0.660051, 1.56273, 2, 0, 2022-09-05.18:56:26, 154, 1
5, 0.246, -0.407, 1.5638, 8.97, 8.97, -6.67, -10.12, -0.016003, -0.658635, 1.55749, 2, 0, 2022-09-05.18:56:26, 155, 1
5, 0.247, -0.403, 1.564, 8.97, 8.74, -6.44, -9.2, -0.0147109, -0.65508, 1.56267, 2, 0, 2022-09-05.18:56:26, 157, 1
5, 0.247, -0.4, 1.5643, 9.89, 7.82, -7.36, -9.89, -0.0144228, -0.651936, 1.56267, 2, 0, 2022-09-05.18:56:26, 159, 1
5, 0.247, -0.396, 1.5648, 8.51, 7.59, -7.13, -8.97, -0.0141888, -0.649383, 1.56267, 2, 0, 2022-09-05.18:56:26, 161, 1
5, 0.247, -0.392, 1.5647, 9.89, 8.51, -8.28, -9.66, -0.0124592, -0.645762, 1.57216, 2, 0, 2022-09-05.18:56:26, 164, 1
5, 0.247, -0.39, 1.5646, 10.12, 8.28, -7.82, -10.12, -0.0118647, -0.64264, 1.57216, 2, 0, 2022-09-05.18:56:26, 165, 1
5, 0.247, -0.386, 1.5643, 8.97, 7.59, -7.59, -10.12, -0.0122351, -0.641211, 1.56922, 2, 0, 2022-09-05.18:56:26, 167, 1
5, 0.247, -0.383, 1.564, 10.58, 8.51, -8.51, -10.58, -0.01182, -0.637432, 1.57166, 2, 0, 2022-09-05.18:56:26, 169, 1
5, 0.247, -0.379, 1.5625, 10.58, 6.9, -7.59, -9.89, -0.0114544, -0.634333, 1.57166, 2, 0, 2022-09-05.18:56:26, 171, 1
5, 0.247, -0.377, 1.5624, 10.35, 7.13, -8.05, -9.89, -0.0111694, -0.631917, 1.57166, 2, 0, 2022-09-05.18:56:26, 172, 1
5, 0.247, -0.375, 1.5625, 10.35, 7.36, -8.28, -9.2, -0.011119, -0.62828, 1.56407, 2, 0, 2022-09-05.18:56:26, 174, 1
5, 0.247, -0.368, 1.5616, 10.58, 7.13, -8.97, -9.43, -0.0106304, -0.622314, 1.56407, 2, 0, 2022-09-05.18:56:26, 178, 1
5, 0.246, -0.361, 1.5603, 9.89, 6.9, -7.59, -8.51, -0.012187, -0.615277, 1.56255, 2, 0, 2022-09-05.18:56:26, 182, 1
5, 0.246, -0.358, 1.56, 9.43, 7.59, -8.28, -10.35, -0.0132776, -0.612806, 1.56178, 2, 0, 2022-09-05.18:56:26, 184, 1
5, 0.246, -0.354, 1.5612, 10.35, 8.28, -7.82, -9.89, -0.0139069, -0.609005, 1.56862, 2, 0, 2022-09-05.18:56:26, 186, 1
5, 0.246, -0.351, 1.561, 9.66, 7.59, -7.82, -8.74, -0.0143254, -0.606285, 1.56862, 2, 0, 2022-09-05.18:56:26, 188, 1
5, 0.246, -0.35, 1.5608, 10.12, 6.9, -7.59, -9.43, -0.014844, -0.602915, 1.56862, 2, 0, 2022-09-05.18:56:26, 189, 1
5, 0.246, -0.346, 1.5611, 9.89, 8.28, -7.82, -8.97, -0.0149164, -0.601169, 1.56999, 2, 0, 2022-09-05.18:56:26, 191, 1
5, 0.246, -0.343, 1.5608, 9.2, 8.05, -7.36, -9.2, -0.0152577, -0.59873, 1.56999, 2, 0, 2022-09-05.18:56:26, 193, 1
5, 0.246, -0.342, 1.5606, 8.97, 8.28, -7.59, -9.2, -0.0156881, -0.595654, 1.56999, 2, 0, 2022-09-05.18:56:26, 194, 1
5, 0.246, -0.337, 1.561, 8.97, 8.97, -7.59, -10.35, -0.0147708, -0.592295, 1.56821, 2, 0, 2022-09-05.18:56:26, 197, 1
5, 0.247, -0.335, 1.5613, 9.66, 9.43, -7.59, -10.35, -0.0148065, -0.58976, 1.56821, 2, 0, 2022-09-05.18:56:26, 198, 1
5, 0.247, -0.332, 1.5619, 9.89, 9.43, -7.82, -9.89, -0.0148515, -0.586552, 1.56821, 2, 0, 2022-09-05.18:56:26, 200, 1
5, 0.247, -0.328, 1.5627, 9.43, 8.97, -6.67, -10.12, -0.0127867, -0.583303, 1.56824, 2, 0, 2022-09-05.18:56:26, 202, 1
5, 0.247, -0.326, 1.5617, 8.97, 7.36, -6.9, -9.89, -0.0123626, -0.580696, 1.56824, 2, 0, 2022-09-05.18:56:27, 204, 1
5, 0.247, -0.322, 1.5607, 9.66, 7.13, -7.36, -9.43, -0.0118098, -0.577297, 1.56824, 2, 0, 2022-09-05.18:56:27, 206, 1
5, 0.247, -0.32, 1.561, 8.74, 7.59, -7.82, -8.97, -0.0114871, -0.576146, 1.5738, 2, 0, 2022-09-05.18:56:27, 207, 1
5, 0.247, -0.318, 1.5621, 8.97, 8.28, -7.59, -9.89, -0.0112697, -0.572501, 1.57428, 2, 0, 2022-09-05.18:56:27, 209, 1
5, 0.248, -0.313, 1.5619, 9.2, 8.05, -6.67, -9.43, -0.0108465, -0.569444, 1.57428, 2, 0, 2022-09-05.18:56:27, 211, 1
5, 0.248, -0.311, 1.5615, 8.74, 8.74, -7.59, -8.74, -0.0107919, -0.568235, 1.57485, 2, 0, 2022-09-05.18:56:27, 213, 1
5, 0.248, -0.307, 1.5611, 8.05, 8.28, -7.82, -9.43, -0.0104835, -0.564256, 1.57117, 2, 0, 2022-09-05.18:56:27, 215, 1
5, 0.248, -0.306, 1.5609, 7.82, 8.05, -7.36, -9.2, -0.0102138, -0.561788, 1.57117, 2, 0, 2022-09-05.18:56:27, 216, 1
5, 0.248, -0.303, 1.5596, 8.74, 7.82, -6.67, -9.66, -0.0104892, -0.560106, 1.56747, 2, 0, 2022-09-05.18:56:27, 218, 1
5, 0.249, -0.299, 1.5581, 8.51, 6.9, -7.59, -9.66, -0.00911618, -0.556693, 1.56597, 2, 0, 2022-09-05.18:56:27, 220, 1
5, 0.249, -0.297, 1.5583, 8.97, 7.82, -7.36, -9.2, -0.00871679, -0.554383, 1.56597, 2, 0, 2022-09-05.18:56:27, 222, 1
5, 0.249, -0.294, 1.5583, 9.66, 7.13, -7.36, -9.2, -0.00817026, -0.553037, 1.56536, 2, 0, 2022-09-05.18:56:27, 224, 1
5, 0.249, -0.293, 1.5583, 9.89, 7.13, -7.82, -8.51, -0.00801561, -0.54978, 1.56459, 2, 0, 2022-09-05.18:56:27, 225, 1
5, 0.249, -0.289, 1.5592, 8.28, 6.9, -6.9, -8.28, -0.00758952, -0.547013, 1.56459, 2, 0, 2022-09-05.18:56:27, 227, 1
5, 0.249, -0.286, 1.5588, 8.74, 7.59, -7.36, -8.97, -0.00750473, -0.544482, 1.5615, 2, 0, 2022-09-05.18:56:27, 229, 1
5, 0.249, -0.282, 1.5576, 10.12, 7.59, -7.36, -9.89, -0.00731383, -0.542879, 1.5615, 2, 0, 2022-09-05.18:56:27, 231, 1
5, 0.249, -0.278, 1.5564, 10.12, 5.98, -7.82, -8.74, -0.00663894, -0.538659, 1.56298, 2, 0, 2022-09-05.18:56:27, 234, 1
5, 0.249, -0.274, 1.5561, 8.74, 7.36, -8.28, -8.51, -0.00625006, -0.536656, 1.56301, 2, 0, 2022-09-05.18:56:27, 236, 1
5, 0.249, -0.272, 1.5574, 8.74, 7.59, -6.9, -8.97, -0.00628564, -0.532564, 1.56069, 2, 0, 2022-09-05.18:56:27, 238, 1
5, 0.249, -0.269, 1.5577, 9.2, 8.28, -6.9, -9.66, -0.00603062, -0.529605, 1.56069, 2, 0, 2022-09-05.18:56:27, 240, 1
5, 0.249, -0.268, 1.5571, 8.51, 7.59, -6.67, -9.2, -0.00634284, -0.527747, 1.56006, 2, 0, 2022-09-05.18:56:27, 241, 1
5, 0.249, -0.264, 1.5547, 8.28, 7.59, -7.13, -8.28, -0.00589764, -0.522851, 1.56137, 2, 0, 2022-09-05.18:56:27, 243, 1
5, 0.249, -0.261, 1.5547, 8.74, 7.36, -7.36, -8.51, -0.00574398, -0.520203, 1.56137, 2, 0, 2022-09-05.18:56:27, 245, 1
5, 0.249, -0.257, 1.5553, 9.89, 7.13, -6.67, -9.2, -0.00526962, -0.518152, 1.56132, 2, 0, 2022-09-05.18:56:27, 247, 1
5, 0.249, -0.255, 1.5551, 8.05, 6.21, -7.13, -8.28, -0.00456719, -0.514124, 1.56411, 2, 0, 2022-09-05.18:56:27, 249, 1
5, 0.249, -0.253, 1.5557, 9.2, 7.36, -7.82, -8.51, -0.00425543, -0.51156, 1.56411, 2, 0, 2022-09-05.18:56:27, 250, 1
5, 0.249, -0.249, 1.5575, 9.2, 7.82, -7.59, -8.28, -0.00347773, -0.50971, 1.56156, 2, 0, 2022-09-05.18:56:27, 252, 1
5, 0.249, -0.247, 1.5578, 9.2, 7.82, -7.59, -9.43, -0.00297702, -0.507074, 1.55847, 2, 0, 2022-09-05.18:56:27, 254, 1
5, 0.249, -0.244, 1.5579, 9.89, 7.59, -7.59, -9.2, -0.00258097, -0.504915, 1.55847, 2, 0, 2022-09-05.18:56:27, 0, 1
5, 0.249, -0.242, 1.5585, 8.97, 6.67, -7.36, -8.28, -0.00280057, -0.503492, 1.55899, 2, 0, 2022-09-05.18:56:27, 1, 1
5, 0.249, -0.239, 1.5592, 9.43, 6.9, -6.9, -7.82, -0.0029438, -0.500077, 1.55852, 2, 0, 2022-09-05.18:56:27, 3, 1
5, 0.249, -0.237, 1.5587, 8.74, 7.13, -7.13, -8.28, -0.0028247, -0.497923, 1.55852, 2, 0, 2022-09-05.18:56:27, 5, 1
5, 0.249, -0.233, 1.5577, 9.89, 7.13, -8.05, -9.89, -0.002677, -0.495252, 1.55852, 2, 0, 2022-09-05.18:56:27, 7, 1
5, 0.249, -0.23, 1.5581, 8.74, 7.13, -7.36, -8.97, -0.00290046, -0.494578, 1.56012, 2, 0, 2022-09-05.18:56:27, 9, 1
5, 0.249, -0.229, 1.5586, 8.28, 6.21, -6.44, -8.51, -0.00303245, -0.490516, 1.56256, 2, 0, 2022-09-05.18:56:27, 10, 1
5, 0.249, -0.225, 1.5586, 9.2, 6.9, -7.13, -8.74, -0.00302532, -0.487742, 1.56256, 2, 0, 2022-09-05.18:56:27, 12, 1
5, 0.249, -0.222, 1.5589, 9.43, 6.9, -7.82, -8.74, -0.00340965, -0.485527, 1.56349, 2, 0, 2022-09-05.18:56:27, 14, 1
5, 0.249, -0.219, 1.5588, 8.74, 7.13, -7.59, -8.51, -0.00315454, -0.481715, 1.56384, 2, 0, 2022-09-05.18:56:27, 16, 1
5, 0.249, -0.216, 1.5577, 9.43, 6.9, -7.13, -8.51, -0.00315753, -0.478658, 1.56384, 2, 0, 2022-09-05.18:56:27, 18, 1
5, 0.249, -0.213, 1.5568, 8.97, 7.13, -7.59, -9.43, -0.00295734, -0.477231, 1.56357, 2, 0, 2022-09-05.18:56:27, 20, 1
5, 0.249, -0.211, 1.557, 9.43, 6.67, -7.59, -8.51, -0.00316376, -0.473616, 1.56598, 2, 0, 2022-09-05.18:56:27, 21, 1
5, 0.248, -0.208, 1.5578, 8.28, 7.59, -7.36, -9.43, -0.00317834, -0.471204, 1.56598, 2, 0, 2022-09-05.18:56:27, 23, 1
5, 0.249, -0.206, 1.5579, 8.51, 7.82, -6.9, -8.97, -0.00315898, -0.469785, 1.57136, 2, 0, 2022-09-05.18:56:27, 25, 1
5, 0.249, -0.203, 1.5577, 9.66, 7.36, -7.13, -9.66, -0.00288484, -0.466301, 1.56766, 2, 0, 2022-09-05.18:56:27, 26, 1
5, 0.249, -0.198, 1.5582, 7.82, 7.13, -6.67, -8.05, -0.0027854, -0.462641, 1.56766, 2, 0, 2022-09-05.18:56:27, 30, 1
5, 0.249, -0.196, 1.5591, 8.05, 7.59, -6.67, -8.74, -0.00304403, -0.460686, 1.56123, 2, 0, 2022-09-05.18:56:27, 31, 1
5, 0.249, -0.193, 1.5603, 8.51, 7.36, -6.67, -8.51, -0.00271457, -0.45708, 1.55792, 2, 0, 2022-09-05.18:56:27, 33, 1
5, 0.249, -0.191, 1.5618, 8.74, 7.36, -6.9, -7.82, -0.0026526, -0.454766, 1.55792, 2, 0, 2022-09-05.18:56:27, 35, 1
5, 0.249, -0.19, 1.5623, 8.28, 7.59, -7.13, -8.74, -0.00239119, -0.452721, 1.56057, 2, 0, 2022-09-05.18:56:27, 36, 1
5, 0.249, -0.185, 1.5635, 9.2, 7.82, -7.13, -9.43, -0.00260764, -0.449115, 1.56378, 2, 0, 2022-09-05.18:56:27, 39, 1
5, 0.249, -0.181, 1.5631, 9.66, 8.28, -7.59, -9.2, -0.00258207, -0.446792, 1.56378, 2, 0, 2022-09-05.18:56:27, 41, 1
5, 0.249, -0.18, 1.563, 8.28, 7.59, -7.13, -8.74, -0.00195248, -0.445233, 1.56669, 2, 0, 2022-09-05.18:56:27, 42, 1
5, 0.249, -0.177, 1.5624, 8.28, 7.36, -7.36, -9.2, -0.00105907, -0.441846, 1.57137, 2, 0, 2022-09-05.18:56:27, 44, 1
5, 0.249, -0.175, 1.5621, 8.51, 7.59, -7.13, -9.2, -0.000740935, -0.439628, 1.57137, 2, 0, 2022-09-05.18:56:27, 46, 1
5, 0.249, -0.171, 1.5624, 9.66, 7.36, -7.36, -8.74, -0.000401577, -0.437765, 1.56919, 2, 0, 2022-09-05.18:56:27, 48, 1
5, 0.25, -0.168, 1.563, 8.05, 7.13, -6.67, -8.97, -3.67965e-05, -0.434564, 1.56788, 2, 0, 2022-09-05.18:56:27, 50, 1
5, 0.25, -0.165, 1.5631, 8.28, 7.13, -6.67, -8.51, 0.000361535, -0.431694, 1.56788, 2, 0, 2022-09-05.18:56:27, 52, 1
5, 0.25, -0.164, 1.5632, 8.28, 7.13, -7.13, -8.51, 0.000442403, -0.430024, 1.57101, 2, 0, 2022-09-05.18:56:27, 53, 1
5, 0.25, -0.161, 1.5635, 8.51, 7.59, -8.05, -8.97, 0.000906069, -0.427307, 1.57102, 2, 0, 2022-09-05.18:56:27, 55, 1
5, 0.25, -0.157, 1.5632, 8.28, 7.36, -6.9, -9.43, 0.001276, -0.424599, 1.57102, 2, 0, 2022-09-05.18:56:27, 57, 1
5, 0.25, -0.155, 1.5621, 8.97, 7.59, -7.13, -9.66, 0.00164671, -0.421886, 1.57102, 2, 0, 2022-09-05.18:56:27, 59, 1
5, 0.25, -0.152, 1.5618, 8.28, 6.21, -7.36, -7.82, 0.00199443, -0.420693, 1.57244, 2, 0, 2022-09-05.18:56:27, 61, 1
5, 0.25, -0.15, 1.5627, 8.05, 5.75, -7.36, -8.05, 0.00311893, -0.416897, 1.57369, 2, 0, 2022-09-05.18:56:27, 62, 1
5, 0.25, -0.148, 1.5632, 8.28, 6.67, -6.67, -8.28, 0.0035865, -0.414614, 1.57369, 2, 0, 2022-09-05.18:56:27, 64, 1
5, 0.25, -0.144, 1.5615, 8.28, 6.21, -6.9, -8.05, 0.00448298, -0.412137, 1.57249, 2, 0, 2022-09-05.18:56:27, 66, 1
5, 0.249, -0.142, 1.5618, 8.51, 5.98, -7.36, -7.59, 0.00474297, -0.408784, 1.57254, 2, 0, 2022-09-05.18:56:27, 68, 1
5, 0.249, -0.139, 1.563, 8.74, 6.67, -7.36, -7.59, 0.0051838, -0.406492, 1.57254, 2, 0, 2022-09-05.18:56:27, 70, 1
5, 0.249, -0.138, 1.5638, 8.74, 7.36, -7.82, -8.05, 0.00478184, -0.405627, 1.57626, 2, 0, 2022-09-05.18:56:27, 71, 1
5, 0.249, -0.134, 1.5656, 8.28, 7.59, -6.9, -8.97, 0.00408631, -0.402328, 1.57387, 2, 0, 2022-09-05.18:56:27, 73, 1
5, 0.249, -0.133, 1.5656, 9.43, 7.59, -6.67, -8.97, 0.00410711, -0.400239, 1.57387, 2, 0, 2022-09-05.18:56:27, 74, 1
5, 0.249, -0.127, 1.5642, 8.05, 6.9, -7.59, -8.74, 0.00340261, -0.394716, 1.57098, 2, 0, 2022-09-05.18:56:27, 78, 1
5, 0.249, -0.125, 1.5651, 8.74, 7.36, -6.9, -9.2, 0.00328326, -0.391816, 1.57098, 2, 0, 2022-09-05.18:56:27, 80, 1
5, 0.249, -0.12, 1.5643, 8.05, 6.44, -6.9, -8.28, 0.00349609, -0.38921, 1.56996, 2, 0, 2022-09-05.18:56:27, 83, 1
5, 0.249, -0.118, 1.5643, 7.82, 6.44, -6.9, -8.97, 0.00307059, -0.386043, 1.5658, 2, 0, 2022-09-05.18:56:27, 85, 1
5, 0.249, -0.114, 1.5652, 8.05, 7.13, -6.67, -8.28, 0.00294372, -0.383249, 1.5658, 2, 0, 2022-09-05.18:56:27, 87, 1
5, 0.249, -0.113, 1.5655, 8.51, 7.36, -7.13, -9.2, 0.00323073, -0.381865, 1.56924, 2, 0, 2022-09-05.18:56:27, 88, 1
5, 0.249, -0.111, 1.566, 8.74, 7.13, -6.67, -9.2, 0.00322805, -0.381374, 1.56924, 2, 0, 2022-09-05.18:56:27, 89, 1
5, 0.25, -0.107, 1.5659, 7.82, 7.36, -6.44, -9.2, 0.00428813, -0.377931, 1.57223, 2, 0, 2022-09-05.18:56:27, 92, 1
5, 0.25, -0.104, 1.5658, 8.51, 7.13, -6.67, -8.51, 0.00524401, -0.373948, 1.57701, 2, 0, 2022-09-05.18:56:27, 94, 1
5, 0.25, -0.101, 1.5669, 8.05, 6.9, -6.67, -7.59, 0.00561055, -0.371805, 1.57701, 2, 0, 2022-09-05.18:56:27, 96, 1
5, 0.25, -0.098, 1.5676, 7.59, 6.44, -6.9, -8.28, 0.00608031, -0.369057, 1.57701, 2, 0, 2022-09-05.18:56:27, 98, 1
5, 0.25, -0.096, 1.5678, 7.36, 6.21, -6.9, -8.05, 0.0065058, -0.36789, 1.57592, 2, 0, 2022-09-05.18:56:27, 100, 1
5, 0.25, -0.095, 1.5676, 8.05, 7.13, -7.13, -9.2, 0.00774207, -0.363851, 1.57334, 2, 0, 2022-09-05.18:56:27, 101, 1
5, 0.25, -0.091, 1.5677, 8.05, 6.44, -6.67, -8.51, 0.00843836, -0.36096, 1.57334, 2, 0, 2022-09-05.18:56:27, 103, 1
5, 0.25, -0.089, 1.5681, 7.82, 6.67, -6.9, -8.97, 0.00884129, -0.359769, 1.57483, 2, 0, 2022-09-05.18:56:27, 105, 1
5, 0.25, -0.085, 1.5681, 8.28, 6.9, -6.21, -8.28, 0.00903021, -0.356463, 1.57344, 2, 0, 2022-09-05.18:56:27, 107, 1
5, 0.25, -0.083, 1.5678, 8.28, 6.9, -6.67, -7.36, 0.00955622, -0.353635, 1.57344, 2, 0, 2022-09-05.18:56:27, 109, 1
5, 0.25, -0.08, 1.5681, 8.28, 6.21, -7.13, -7.13, 0.00922916, -0.352331, 1.57518, 2, 0, 2022-09-05.18:56:27, 111, 1
5, 0.25, -0.078, 1.5688, 8.51, 6.21, -6.9, -7.59, 0.00961448, -0.348748, 1.57804, 2, 0, 2022-09-05.18:56:27, 112, 1
5, 0.25, -0.076, 1.5693, 8.74, 5.75, -6.21, -8.05, 0.00987517, -0.346478, 1.57804, 2, 0, 2022-09-05.18:56:27, 114, 1
5, 0.25, -0.074, 1.5694, 8.51, 5.52, -6.9, -7.59, 0.0101971, -0.343674, 1.57804, 2, 0, 2022-09-05.18:56:27, 116, 1
5, 0.25, -0.071, 1.5697, 8.28, 5.75, -7.13, -7.36, 0.00918437, -0.342179, 1.57588, 2, 0, 2022-09-05.18:56:28, 117, 1
5, 0.25, -0.068, 1.5701, 7.82, 6.44, -6.21, -7.82, 0.00917439, -0.339677, 1.57588, 2, 0, 2022-09-05.18:56:28, 120, 1
5, 0.249, -0.065, 1.5686, 8.05, 6.67, -7.13, -7.82, 0.00916645, -0.337686, 1.57588, 2, 0, 2022-09-05.18:56:28, 122, 1
5, 0.249, -0.063, 1.5683, 8.51, 6.21, -7.13, -7.36, 0.00856829, -0.335798, 1.57733, 2, 0, 2022-09-05.18:56:28, 123, 1
5, 0.249, -0.061, 1.5683, 8.74, 5.75, -7.36, -7.13, 0.00835093, -0.333368, 1.57733, 2, 0, 2022-09-05.18:56:28, 125, 1
5, 0.249, -0.059, 1.5692, 8.51, 5.98, -6.67, -7.36, 0.00817416, -0.331392, 1.57733, 2, 0, 2022-09-05.18:56:28, 126, 1
5, 0.249, -0.049, 1.5653, 7.82, 7.13, -6.44, -8.97, 0.00796835, -0.322299, 1.58185, 2, 0, 2022-09-05.18:56:28, 133, 1
5, 0.249, -0.047, 1.5647, 7.59, 7.13, -6.44, -8.74, 0.008215, -0.319252, 1.57678, 2, 0, 2022-09-05.18:56:28, 135, 1
5, 0.25, -0.042, 1.5638, 7.82, 6.9, -5.75, -8.28, 0.00828788, -0.315081, 1.57678, 2, 0, 2022-09-05.18:56:28, 138, 1
5, 0.25, -0.041, 1.5637, 7.59, 6.67, -6.21, -8.05, 0.00845526, -0.312701, 1.57111, 2, 0, 2022-09-05.18:56:28, 139, 1
5, 0.25, -0.039, 1.5638, 7.13, 5.98, -6.44, -7.82, 0.00876511, -0.309919, 1.57123, 2, 0, 2022-09-05.18:56:28, 141, 1
5, 0.25, -0.036, 1.5638, 7.36, 6.67, -5.52, -8.28, 0.00891317, -0.307005, 1.57123, 2, 0, 2022-09-05.18:56:28, 143, 1
5, 0.25, -0.033, 1.5636, 7.36, 6.44, -5.75, -8.05, 0.00972975, -0.306719, 1.57078, 2, 0, 2022-09-05.18:56:28, 145, 1
5, 0.25, -0.03, 1.5642, 7.59, 6.67, -6.44, -7.82, 0.0107471, -0.304811, 1.5712, 2, 0, 2022-09-05.18:56:28, 147, 1
5, 0.25, -0.029, 1.5643, 7.36, 6.21, -6.67, -7.59, 0.0113267, -0.302487, 1.5712, 2, 0, 2022-09-05.18:56:28, 148, 1
5, 0.251, -0.027, 1.564, 8.05, 6.44, -6.21, -8.28, 0.0116064, -0.300437, 1.57609, 2, 0, 2022-09-05.18:56:28, 150, 1
5, 0.25, -0.023, 1.5627, 7.82, 5.75, -6.67, -7.36, 0.0119374, -0.297563, 1.57244, 2, 0, 2022-09-05.18:56:28, 152, 1
5, 0.25, -0.021, 1.563, 7.82, 5.98, -6.9, -6.67, 0.0124036, -0.295004, 1.57244, 2, 0, 2022-09-05.18:56:28, 154, 1
5, 0.25, -0.019, 1.5635, 7.59, 5.98, -6.9, -7.36, 0.0127061, -0.293832, 1.56882, 2, 0, 2022-09-05.18:56:28, 156, 1
5, 0.25, -0.017, 1.5639, 8.51, 6.9, -6.67, -8.28, 0.013197, -0.290645, 1.57146, 2, 0, 2022-09-05.18:56:28, 157, 1
5, 0.25, -0.014, 1.5642, 9.43, 6.21, -6.9, -7.59, 0.013656, -0.288079, 1.57146, 2, 0, 2022-09-05.18:56:28, 159, 1
5, 0.25, -0.011, 1.5645, 7.59, 5.52, -6.21, -6.67, 0.0140292, -0.285992, 1.57146, 2, 0, 2022-09-05.18:56:28, 161, 1
5, 0.249, -0.009, 1.5644, 7.59, 6.67, -6.44, -7.36, 0.0124953, -0.284239, 1.57465, 2, 0, 2022-09-05.18:56:28, 163, 1
5, 0.25, -0.007, 1.5639, 7.59, 5.98, -6.67, -8.05, 0.012413, -0.282282, 1.57465, 2, 0, 2022-09-05.18:56:28, 165, 1
5, 0.25, -0.003, 1.563, 8.51, 6.21, -5.52, -7.82, 0.0123104, -0.279845, 1.57465, 2, 0, 2022-09-05.18:56:28, 167, 1
5, 0.25, -0.002, 1.5625, 8.05, 5.29, -5.75, -7.82, 0.0118062, -0.27861, 1.57448, 2, 0, 2022-09-05.18:56:28, 168, 1
5, 0.249, 0, 1.5614, 7.82, 5.52, -6.67, -8.05, 0.0119085, -0.275983, 1.56947, 2, 0, 2022-09-05.18:56:28, 170, 1
5, 0.249, 0.002, 1.5605, 7.82, 6.67, -6.67, -8.05, 0.0117771, -0.273654, 1.56947, 2, 0, 2022-09-05.18:56:28, 172, 1
5, 0.249, 0.005, 1.5603, 8.05, 6.44, -6.21, -8.05, 0.0119311, -0.272339, 1.57335, 2, 0, 2022-09-05.18:56:28, 174, 1
5, 0.249, 0.006, 1.5603, 7.82, 7.13, -6.21, -8.28, 0.012316, -0.268883, 1.57424, 2, 0, 2022-09-05.18:56:28, 175, 1
5, 0.25, 0.009, 1.5611, 7.13, 6.9, -6.44, -8.74, 0.0123841, -0.266367, 1.57424, 2, 0, 2022-09-05.18:56:28, 177, 1
5, 0.25, 0.011, 1.5616, 7.59, 6.9, -6.44, -8.05, 0.0130455, -0.26451, 1.56805, 2, 0, 2022-09-05.18:56:28, 179, 1
5, 0.25, 0.014, 1.5611, 8.97, 6.9, -6.44, -8.28, 0.0137785, -0.261288, 1.56602, 2, 0, 2022-09-05.18:56:28, 181, 1
5, 0.25, 0.017, 1.5598, 7.13, 5.75, -6.67, -7.13, 0.0140895, -0.259133, 1.56602, 2, 0, 2022-09-05.18:56:28, 183, 1
5, 0.25, 0.022, 1.5614, 8.28, 6.9, -6.44, -8.05, 0.0149883, -0.254135, 1.5659, 2, 0, 2022-09-05.18:56:28, 187, 1
5, 0.25, 0.03, 1.5612, 7.13, 5.52, -6.67, -6.9, 0.0148915, -0.247582, 1.56668, 2, 0, 2022-09-05.18:56:28, 193, 1
5, 0.25, 0.032, 1.5617, 8.74, 6.67, -6.67, -8.05, 0.014982, -0.245309, 1.56668, 2, 0, 2022-09-05.18:56:28, 195, 1
5, 0.25, 0.036, 1.5637, 8.28, 6.67, -6.44, -7.59, 0.0147107, -0.24375, 1.56873, 2, 0, 2022-09-05.18:56:28, 197, 1
5, 0.25, 0.038, 1.565, 7.82, 6.44, -6.44, -6.9, 0.0154763, -0.240571, 1.56967, 2, 0, 2022-09-05.18:56:28, 199, 1
5, 0.25, 0.039, 1.5654, 7.59, 6.67, -5.75, -6.44, 0.0156352, -0.238672, 1.56967, 2, 0, 2022-09-05.18:56:28, 200, 1
5, 0.25, 0.042, 1.5652, 7.36, 6.21, -5.75, -7.59, 0.0165365, -0.236961, 1.57422, 2, 0, 2022-09-05.18:56:28, 202, 1
5, 0.25, 0.044, 1.5654, 8.05, 6.44, -6.67, -7.82, 0.0171146, -0.23403, 1.57557, 2, 0, 2022-09-05.18:56:28, 204, 1
5, 0.25, 0.045, 1.5658, 8.28, 6.44, -6.67, -7.82, 0.0174718, -0.232093, 1.57557, 2, 0, 2022-09-05.18:56:28, 205, 1
5, 0.25, 0.049, 1.5662, 8.05, 6.67, -6.44, -7.59, 0.0176559, -0.231246, 1.57591, 2, 0, 2022-09-05.18:56:28, 207, 1
5, 0.25, 0.051, 1.565, 7.13, 5.52, -6.67, -7.59, 0.0184677, -0.228324, 1.57977, 2, 0, 2022-09-05.18:56:28, 209, 1
