ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 2.455, 2.334, 2.991, 45.78, 31.29, -37.5, -40.26, 2.34131, 2.1899, 3.08607, 2, 0, 2022-09-23.20:25:33, 0, 1
0, 2.449, 2.334, 2.9899, 43.25, 30.37, -36.58, -39.11, 2.33268, 2.19037, 3.08607, 2, 0, 2022-09-23.20:25:33, 1, 1
0, 2.43, 2.336, 2.9911, 45.09, 32.9, -36.58, -41.87, 2.32383, 2.19085, 3.08607, 2, 0, 2022-09-23.20:25:33, 4, 1
0, 2.411, 2.338, 2.9909, 46.01, 36.12, -40.26, -44.63, 2.31684, 2.19123, 3.08607, 2, 0, 2022-09-23.20:25:33, 6, 1
0, 2.405, 2.338, 2.9924, 47.63, 36.58, -40.95, -46.24, 2.30502, 2.19027, 3.08882, 2, 0, 2022-09-23.20:25:33, 7, 1
0, 2.391, 2.34, 2.995, 50.62, 36.81, -40.95, -47.86, 2.29738, 2.19042, 3.08882, 2, 0, 2022-09-23.20:25:33, 9, 1
0, 2.377, 2.341, 2.9978, 52.69, 38.88, -41.64, -48.09, 2.2879, 2.1906, 3.08882, 2, 0, 2022-09-23.20:25:33, 11, 1
0, 2.356, 2.343, 2.9992, 53.61, 38.19, -41.41, -47.63, 2.2759, 2.1913, 3.09183, 2, 0, 2022-09-23.20:25:33, 13, 1
0, 2.342, 2.344, 2.9977, 57.29, 40.49, -46.24, -50.85, 2.26794, 2.19154, 3.09183, 2, 0, 2022-09-23.20:25:33, 15, 1
0, 2.327, 2.345, 2.9978, 55.45, 40.72, -47.4, -48.78, 2.25786, 2.19184, 3.09183, 2, 0, 2022-09-23.20:25:33, 17, 1
0, 2.32, 2.345, 2.998, 54.3, 40.95, -48.09, -49.93, 2.24404, 2.19208, 3.09243, 2, 0, 2022-09-23.20:25:33, 18, 1
0, 2.289, 2.347, 3.0012, 56.37, 41.41, -45.55, -52.69, 2.23533, 2.1923, 3.09243, 2, 0, 2022-09-23.20:25:33, 21, 1
0, 2.281, 2.348, 3.0017, 58.44, 43.02, -45.55, -52.46, 2.22435, 2.19258, 3.09243, 2, 0, 2022-09-23.20:25:33, 22, 1
0, 2.266, 2.349, 3.0013, 57.52, 43.48, -47.16, -53.84, 2.21342, 2.19287, 3.09243, 2, 0, 2022-09-23.20:25:33, 24, 1
0, 2.242, 2.351, 3.0015, 60.05, 44.86, -51.31, -53.38, 2.16462, 2.19409, 3.09813, 2, 0, 2022-09-23.20:25:33, 26, 1
0, 2.233, 2.352, 3.0016, 62.12, 46.01, -51.54, -54.99, 2.14536, 2.19458, 3.09813, 2, 0, 2022-09-23.20:25:33, 27, 1
0, 2.207, 2.354, 2.9996, 60.05, 44.4, -49.93, -57.52, 2.12579, 2.19508, 3.09813, 2, 0, 2022-09-23.20:25:33, 30, 1
0, 2.199, 2.355, 3.0012, 60.97, 45.09, -50.16, -55.68, 2.11834, 2.19525, 3.11156, 2, 0, 2022-09-23.20:25:33, 31, 1
0, 2.172, 2.357, 2.9997, 60.51, 45.32, -51.31, -54.99, 2.10078, 2.19569, 3.11156, 2, 0, 2022-09-23.20:25:33, 33, 1
0, 2.155, 2.358, 2.9998, 61.66, 49.01, -50.62, -58.9, 2.08303, 2.19614, 3.11156, 2, 0, 2022-09-23.20:25:33, 35, 1
0, 2.138, 2.36, 2.9985, 65.11, 50.39, -53.84, -60.74, 2.07761, 2.19724, 3.10509, 2, 0, 2022-09-23.20:25:33, 37, 1
0, 2.111, 2.363, 2.9947, 65.8, 48.32, -53.38, -62.81, 2.062, 2.19786, 3.10509, 2, 0, 2022-09-23.20:25:33, 39, 1
0, 2.093, 2.365, 2.9931, 65.11, 48.09, -52, -61.89, 2.04654, 2.19848, 3.10509, 2, 0, 2022-09-23.20:25:33, 41, 1
0, 2.075, 2.367, 2.992, 64.42, 51.08, -52.69, -61.66, 2.03428, 2.19897, 3.10509, 2, 0, 2022-09-23.20:25:33, 43, 1
0, 2.058, 2.369, 2.99, 61.2, 51.08, -52.92, -60.05, 2.0227, 2.19979, 3.10677, 2, 0, 2022-09-23.20:25:33, 45, 1
0, 2.049, 2.37, 2.9903, 61.66, 50.62, -52.23, -59.13, 2.00812, 2.20045, 3.10677, 2, 0, 2022-09-23.20:25:33, 46, 1
0, 2.022, 2.373, 2.9868, 63.73, 49.47, -53.15, -61.2, 1.99636, 2.20097, 3.10677, 2, 0, 2022-09-23.20:25:33, 48, 1
0, 2.004, 2.376, 2.9863, 63.27, 49.7, -53.38, -62.81, 1.9805, 2.20289, 3.09127, 2, 0, 2022-09-23.20:25:33, 50, 1
0, 1.986, 2.378, 2.9854, 63.73, 49.24, -52.46, -60.74, 1.96844, 2.20364, 3.09127, 2, 0, 2022-09-23.20:25:33, 52, 1
0, 1.959, 2.381, 2.9837, 60.05, 45.55, -48.09, -54.76, 1.95375, 2.20456, 3.09127, 2, 0, 2022-09-23.20:25:33, 54, 1
0, 1.942, 2.383, 2.9829, 62.81, 48.78, -52.46, -60.28, 1.93305, 2.20647, 3.09043, 2, 0, 2022-09-23.20:25:33, 56, 1
0, 1.926, 2.385, 2.9813, 61.89, 48.78, -51.54, -58.44, 1.91709, 2.20761, 3.09043, 2, 0, 2022-09-23.20:25:33, 58, 1
0, 1.917, 2.386, 2.9809, 60.97, 48.78, -51.77, -58.67, 1.90377, 2.20856, 3.09043, 2, 0, 2022-09-23.20:25:33, 59, 1
0, 1.892, 2.389, 2.9796, 60.05, 47.63, -51.54, -59.13, 1.88747, 2.20973, 3.09043, 2, 0, 2022-09-23.20:25:33, 61, 1
0, 1.875, 2.392, 2.9807, 63.73, 48.09, -52.46, -59.59, 1.8726, 2.21059, 3.09194, 2, 0, 2022-09-23.20:25:33, 63, 1
0, 1.858, 2.394, 2.9808, 60.51, 46.24, -49.47, -56.6, 1.85593, 2.21174, 3.09194, 2, 0, 2022-09-23.20:25:33, 65, 1
0, 1.833, 2.397, 2.9831, 59.82, 46.24, -48.32, -56.83, 1.83928, 2.21289, 3.09194, 2, 0, 2022-09-23.20:25:33, 67, 1
0, 1.817, 2.399, 2.9834, 60.51, 45.78, -49.01, -55.91, 1.82172, 2.21583, 3.08352, 2, 0, 2022-09-23.20:25:33, 69, 1
0, 1.809, 2.399, 2.9841, 59.36, 45.55, -48.32, -54.99, 1.80387, 2.21746, 3.08352, 2, 0, 2022-09-23.20:25:33, 70, 1
0, 1.792, 2.401, 2.9839, 57.98, 44.86, -47.86, -54.07, 1.78596, 2.21909, 3.08352, 2, 0, 2022-09-23.20:25:33, 72, 1
0, 1.776, 2.403, 2.9834, 60.28, 46.7, -48.32, -56.83, 1.77438, 2.21992, 3.08989, 2, 0, 2022-09-23.20:25:33, 74, 1
0, 1.752, 2.406, 2.9825, 56.37, 43.25, -46.93, -52.92, 1.75735, 2.22141, 3.08989, 2, 0, 2022-09-23.20:25:33, 76, 1
0, 1.736, 2.408, 2.9827, 56.14, 44.17, -47.16, -53.61, 1.74021, 2.22292, 3.08989, 2, 0, 2022-09-23.20:25:33, 78, 1
0, 1.704, 2.412, 2.9823, 56.37, 43.48, -46.24, -54.3, 1.71838, 2.2252, 3.09601, 2, 0, 2022-09-23.20:25:33, 81, 1
0, 1.696, 2.413, 2.9825, 53.84, 41.41, -43.25, -50.85, 1.70078, 2.22683, 3.09601, 2, 0, 2022-09-23.20:25:33, 82, 1
0, 1.68, 2.415, 2.9822, 57.75, 44.86, -47.63, -54.76, 1.68358, 2.22843, 3.09601, 2, 0, 2022-09-23.20:25:33, 84, 1
0, 1.665, 2.417, 2.9821, 55.45, 42.1, -45.32, -52.92, 1.66942, 2.22974, 3.09601, 2, 0, 2022-09-23.20:25:33, 86, 1
0, 1.643, 2.42, 2.9808, 53.38, 40.95, -44.86, -50.39, 1.65686, 2.23093, 3.08412, 2, 0, 2022-09-23.20:25:33, 88, 1
0, 1.627, 2.422, 2.9807, 52.69, 40.95, -44.63, -50.85, 1.64059, 2.23245, 3.08412, 2, 0, 2022-09-23.20:25:33, 90, 1
0, 1.613, 2.423, 2.9802, 51.77, 38.65, -43.25, -49.47, 1.62758, 2.23366, 3.08412, 2, 0, 2022-09-23.20:25:33, 92, 1
0, 1.598, 2.425, 2.9801, 52.92, 39.57, -42.33, -48.78, 1.61095, 2.23521, 3.08412, 2, 0, 2022-09-23.20:25:33, 94, 1
0, 1.591, 2.426, 2.9798, 53.15, 39.8, -43.48, -50.16, 1.60468, 2.235, 3.07834, 2, 0, 2022-09-23.20:25:33, 95, 1
0, 1.561, 2.429, 2.9793, 50.16, 37.04, -40.95, -46.7, 1.59289, 2.23597, 3.07834, 2, 0, 2022-09-23.20:25:33, 98, 1
0, 1.547, 2.431, 2.9783, 50.16, 37.04, -41.64, -47.4, 1.57853, 2.23715, 3.07834, 2, 0, 2022-09-23.20:25:33, 100, 1
0, 1.54, 2.432, 2.9784, 51.08, 37.73, -42.56, -48.32, 1.52163, 2.24211, 3.0826, 2, 0, 2022-09-23.20:25:33, 101, 1
0, 1.519, 2.434, 2.9799, 47.86, 35.89, -39.57, -45.32, 1.50211, 2.24377, 3.0826, 2, 0, 2022-09-23.20:25:33, 103, 1
0, 1.505, 2.435, 2.9807, 54.07, 38.88, -43.25, -49.01, 1.47792, 2.24583, 3.0826, 2, 0, 2022-09-23.20:25:33, 105, 1
0, 1.491, 2.437, 2.98, 53.61, 38.65, -43.25, -48.09, 1.4539, 2.24787, 3.0826, 2, 0, 2022-09-23.20:25:33, 107, 1
0, 1.477, 2.438, 2.9803, 52.23, 38.65, -42.79, -47.16, 1.45622, 2.24785, 3.07426, 2, 0, 2022-09-23.20:25:33, 109, 1
0, 1.457, 2.44, 2.9794, 49.24, 36.12, -40.26, -45.09, 1.43745, 2.24948, 3.07426, 2, 0, 2022-09-23.20:25:33, 111, 1
0, 1.45, 2.441, 2.9793, 51.77, 37.73, -41.87, -47.63, 1.41788, 2.25119, 3.07426, 2, 0, 2022-09-23.20:25:33, 112, 1
0, 1.437, 2.442, 2.9803, 48.78, 34.51, -39.8, -44.86, 1.40236, 2.25254, 3.07426, 2, 0, 2022-09-23.20:25:33, 114, 1
0, 1.417, 2.444, 2.9812, 48.55, 34.05, -39.57, -43.71, 1.40666, 2.25182, 3.07965, 2, 0, 2022-09-23.20:25:33, 116, 1
0, 1.404, 2.445, 2.9819, 48.09, 33.59, -39.11, -43.02, 1.39225, 2.253, 3.07965, 2, 0, 2022-09-23.20:25:33, 118, 1
0, 1.391, 2.446, 2.9811, 48.55, 34.51, -38.88, -43.71, 1.38084, 2.25394, 3.07965, 2, 0, 2022-09-23.20:25:33, 120, 1
0, 1.385, 2.446, 2.9816, 49.93, 36.12, -40.72, -45.55, 1.36643, 2.25512, 3.07965, 2, 0, 2022-09-23.20:25:33, 121, 1
0, 1.365, 2.448, 2.9822, 45.78, 33.82, -38.65, -42.33, 1.35664, 2.25675, 3.08104, 2, 0, 2022-09-23.20:25:33, 123, 1
0, 1.352, 2.449, 2.9824, 46.01, 33.36, -37.96, -40.95, 1.34585, 2.25777, 3.08104, 2, 0, 2022-09-23.20:25:33, 125, 1
0, 1.34, 2.45, 2.9826, 45.55, 32.21, -37.5, -40.95, 1.3325, 2.25903, 3.08104, 2, 0, 2022-09-23.20:25:33, 127, 1
0, 1.328, 2.451, 2.9836, 44.17, 31.06, -36.35, -40.95, 1.32172, 2.26016, 3.08288, 2, 0, 2022-09-23.20:25:33, 129, 1
0, 1.31, 2.453, 2.9858, 44.17, 30.37, -36.12, -39.34, 1.31156, 2.26114, 3.08288, 2, 0, 2022-09-23.20:25:33, 131, 1
0, 1.298, 2.454, 2.9858, 42.1, 29.45, -33.82, -37.27, 1.29885, 2.26236, 3.08288, 2, 0, 2022-09-23.20:25:33, 133, 1
0, 1.286, 2.455, 2.9853, 43.25, 31.75, -34.74, -39.11, 1.286, 2.2636, 3.08288, 2, 0, 2022-09-23.20:25:33, 135, 1
0, 1.274, 2.456, 2.9858, 42.56, 30.6, -33.82, -38.65, 1.27737, 2.26359, 3.08126, 2, 0, 2022-09-23.20:25:33, 137, 1
0, 1.263, 2.457, 2.9859, 42.79, 31.29, -34.51, -34.51, 1.26492, 2.26459, 3.08126, 2, 0, 2022-09-23.20:25:33, 138, 1
0, 1.252, 2.457, 2.9861, 40.26, 26, -32.67, -29.22, 1.25247, 2.26559, 3.08126, 2, 0, 2022-09-23.20:25:33, 140, 1
0, 1.241, 2.457, 2.9867, 40.49, 25.77, -33.36, -31.98, 1.24247, 2.2664, 3.08126, 2, 0, 2022-09-23.20:25:33, 142, 1
0, 1.226, 2.456, 2.9918, 39.11, 22.31, -32.9, -27.84, 1.19074, 2.2708, 3.08274, 2, 0, 2022-09-23.20:25:33, 144, 1
0, 1.216, 2.455, 2.9974, 38.88, 22.08, -31.98, -28.99, 1.16978, 2.27254, 3.08274, 2, 0, 2022-09-23.20:25:33, 146, 1
0, 1.207, 2.455, 3.0047, 40.03, 23.7, -30.6, -28.99, 1.15337, 2.27391, 3.08274, 2, 0, 2022-09-23.20:25:33, 148, 1
0, 1.202, 2.454, 3.0112, 42.56, 21.62, -31.06, -27.15, 1.1326, 2.27563, 3.08274, 2, 0, 2022-09-23.20:25:33, 149, 1
0, 1.187, 2.452, 3.0231, 39.34, 19.32, -28.99, -24.62, 1.13926, 2.27347, 3.0822, 2, 0, 2022-09-23.20:25:34, 151, 1
0, 1.178, 2.451, 3.0277, 34.97, 18.17, -26.92, -23.93, 1.12694, 2.27422, 3.0822, 2, 0, 2022-09-23.20:25:34, 153, 1
0, 1.17, 2.45, 3.032, 34.74, 18.4, -28.07, -26.23, 1.11161, 2.27517, 3.0822, 2, 0, 2022-09-23.20:25:34, 155, 1
0, 1.157, 2.449, 3.0439, 36.35, 19.78, -27.84, -25.08, 1.0995, 2.27591, 3.0822, 2, 0, 2022-09-23.20:25:34, 157, 1
0, 1.152, 2.448, 3.0504, 36.12, 20.7, -26.69, -26.46, 1.1048, 2.27443, 3.10098, 2, 0, 2022-09-23.20:25:34, 158, 1
0, 1.144, 2.447, 3.0583, 35.2, 19.09, -25.54, -23.7, 1.09363, 2.27488, 3.10098, 2, 0, 2022-09-23.20:25:34, 160, 1
0, 1.136, 2.446, 3.0643, 33.13, 18.17, -25.31, -23.7, 1.08456, 2.27524, 3.10098, 2, 0, 2022-09-23.20:25:34, 162, 1
0, 1.124, 2.445, 3.0728, 30.14, 18.63, -24.39, -23, 1.07818, 2.27661, 3.12875, 2, 0, 2022-09-23.20:25:34, 164, 1
0, 1.12, 2.444, 3.0775, 28.99, 18.86, -24.62, -23.93, 1.07017, 2.27714, 3.12875, 2, 0, 2022-09-23.20:25:34, 165, 1
0, 1.108, 2.443, 3.0885, 30.14, 18.63, -23.7, -22.54, 1.0493, 2.27853, 3.12875, 2, 0, 2022-09-23.20:25:34, 168, 1
0, 1.09, 2.441, 3.0919, 27.15, 17.02, -22.54, -23, 1.04212, 2.27513, -3.13899, 2, 0, 2022-09-23.20:25:34, 172, 1
0, 1.082, 2.441, 3.0934, 24.39, 16.79, -20.7, -23, 1.03459, 2.27498, -3.13899, 2, 0, 2022-09-23.20:25:34, 174, 1
0, 1.075, 2.441, 3.0958, 24.39, 18.4, -23, -23, 1.02534, 2.2748, -3.13899, 2, 0, 2022-09-23.20:25:34, 176, 1
0, 1.072, 2.441, 3.0962, 24.39, 18.4, -22.54, -22.31, 1.01577, 2.27461, -3.13899, 2, 0, 2022-09-23.20:25:34, 177, 1
0, 1.061, 2.44, 3.0975, 24.39, 16.56, -22.31, -20.24, 0.989226, 2.27187, -3.10208, 2, 0, 2022-09-23.20:25:34, 179, 1
0, 1.054, 2.439, 3.0976, 26.92, 16.56, -23, -21.39, 0.975728, 2.27112, -3.10208, 2, 0, 2022-09-23.20:25:34, 181, 1
0, 1.048, 2.438, 3.0952, 24.39, 17.02, -21.62, -21.85, 0.962105, 2.27037, -3.10208, 2, 0, 2022-09-23.20:25:34, 183, 1
0, 1.038, 2.438, 3.0917, 21.62, 16.56, -21.62, -21.62, 0.951439, 2.26979, -3.10208, 2, 0, 2022-09-23.20:25:34, 185, 1
0, 1.035, 2.438, 3.0908, 20.24, 16.33, -21.62, -21.16, 0.958282, 2.26792, -3.08266, 2, 0, 2022-09-23.20:25:34, 186, 1
0, 1.025, 2.437, 3.0883, 21.62, 14.72, -21.85, -20.7, 0.948898, 2.26695, -3.08266, 2, 0, 2022-09-23.20:25:34, 189, 1
0, 1.022, 2.437, 3.0875, 22.31, 14.72, -22.31, -20.24, 0.941487, 2.26619, -3.08266, 2, 0, 2022-09-23.20:25:34, 190, 1
0, 1.013, 2.436, 3.0808, 22.54, 14.03, -21.16, -20.24, 0.942103, 2.26675, -3.09257, 2, 0, 2022-09-23.20:25:34, 192, 1
0, 1.006, 2.436, 3.0766, 22.08, 13.11, -21.39, -20.01, 0.936521, 2.26626, -3.09257, 2, 0, 2022-09-23.20:25:34, 194, 1
0, 1, 2.435, 3.0718, 20.93, 13.11, -20.93, -19.55, 0.92966, 2.26567, -3.09257, 2, 0, 2022-09-23.20:25:34, 196, 1
0, 0.997, 2.435, 3.0696, 20.7, 13.11, -21.85, -20.7, 0.922495, 2.26505, -3.09257, 2, 0, 2022-09-23.20:25:34, 197, 1
0, 0.985, 2.434, 3.0609, 19.32, 12.65, -20.24, -18.4, 0.918909, 2.26369, -3.10372, 2, 0, 2022-09-23.20:25:34, 200, 1
0, 0.977, 2.433, 3.0525, 18.86, 12.42, -20.93, -19.55, 0.915082, 2.2632, -3.10372, 2, 0, 2022-09-23.20:25:34, 203, 1
0, 0.965, 2.433, 3.0405, 20.47, 13.57, -21.39, -20.01, 0.910238, 2.26259, -3.10372, 2, 0, 2022-09-23.20:25:34, 206, 1
0, 0.959, 2.432, 3.0354, 20.7, 13.57, -21.16, -19.09, 0.899605, 2.26185, -3.11096, 2, 0, 2022-09-23.20:25:34, 208, 1
0, 0.956, 2.432, 3.0339, 21.39, 12.42, -20.93, -18.63, 0.89333, 2.2612, -3.11096, 2, 0, 2022-09-23.20:25:34, 209, 1
0, 0.951, 2.432, 3.0303, 20.93, 13.8, -19.78, -17.02, 0.888188, 2.26066, -3.11096, 2, 0, 2022-09-23.20:25:34, 211, 1
0, 0.942, 2.431, 3.0262, 21.16, 12.88, -19.55, -17.25, 0.864451, 2.25859, 3.13667, 2, 0, 2022-09-23.20:25:34, 213, 1
0, 0.936, 2.431, 3.0247, 20.24, 12.42, -18.4, -16.56, 0.853939, 2.25759, 3.13667, 2, 0, 2022-09-23.20:25:34, 215, 1
0, 0.931, 2.43, 3.0243, 21.16, 14.26, -18.17, -15.64, 0.8456, 2.2568, 3.13667, 2, 0, 2022-09-23.20:25:34, 217, 1
0, 0.923, 2.43, 3.0257, 21.16, 14.26, -18.63, -15.87, 0.834851, 2.25578, 3.13667, 2, 0, 2022-09-23.20:25:34, 219, 1
0, 0.917, 2.43, 3.0261, 20.93, 13.8, -17.94, -15.64, 0.839037, 2.25461, 3.11662, 2, 0, 2022-09-23.20:25:34, 221, 1
0, 0.903, 2.429, 3.0282, 20.93, 13.11, -17.71, -17.02, 0.834704, 2.25398, 3.11662, 2, 0, 2022-09-23.20:25:34, 225, 1
0, 0.9, 2.429, 3.0294, 21.62, 12.88, -18.17, -16.1, 0.829124, 2.25317, 3.11662, 2, 0, 2022-09-23.20:25:34, 226, 1
0, 0.895, 2.429, 3.0312, 19.78, 13.8, -17.02, -14.95, 0.820496, 2.2534, 3.1154, 2, 0, 2022-09-23.20:25:34, 228, 1
0, 0.889, 2.428, 3.0331, 21.62, 14.03, -18.4, -17.48, 0.815613, 2.25295, 3.1154, 2, 0, 2022-09-23.20:25:34, 230, 1
0, 0.876, 2.428, 3.0354, 19.55, 13.34, -17.25, -16.56, 0.803455, 2.25172, 3.11299, 2, 0, 2022-09-23.20:25:34, 234, 1
0, 0.868, 2.427, 3.0378, 20.47, 12.19, -17.48, -14.95, 0.798896, 2.25128, 3.11299, 2, 0, 2022-09-23.20:25:34, 237, 1
0, 0.866, 2.427, 3.0384, 20.7, 13.57, -18.4, -15.64, 0.793184, 2.25073, 3.11299, 2, 0, 2022-09-23.20:25:34, 238, 1
0, 0.858, 2.426, 3.0371, 20.24, 12.88, -17.94, -16.1, 0.788562, 2.25029, 3.11299, 2, 0, 2022-09-23.20:25:34, 240, 1
0, 0.852, 2.426, 3.0363, 19.55, 13.11, -17.48, -15.87, 0.785305, 2.25026, 3.12285, 2, 0, 2022-09-23.20:25:34, 242, 1
0, 0.847, 2.426, 3.0355, 19.55, 12.88, -17.71, -15.41, 0.780318, 2.24984, 3.12285, 2, 0, 2022-09-23.20:25:34, 244, 1
0, 0.84, 2.425, 3.0354, 18.86, 10.81, -17.48, -14.72, 0.776186, 2.24949, 3.12285, 2, 0, 2022-09-23.20:25:34, 246, 1
0, 0.837, 2.425, 3.0355, 18.17, 11.27, -17.02, -14.72, 0.756276, 2.24746, 3.1298, 2, 0, 2022-09-23.20:25:34, 247, 1
0, 0.83, 2.424, 3.0352, 18.63, 11.27, -16.1, -14.49, 0.747624, 2.24665, 3.1298, 2, 0, 2022-09-23.20:25:34, 250, 1
0, 0.823, 2.424, 3.0347, 19.55, 11.5, -16.79, -14.72, 0.740713, 2.246, 3.1298, 2, 0, 2022-09-23.20:25:34, 252, 1
0, 0.821, 2.424, 3.035, 18.4, 11.5, -15.87, -14.03, 0.73216, 2.24519, 3.1298, 2, 0, 2022-09-23.20:25:34, 253, 1
0, 0.816, 2.423, 3.0348, 17.94, 9.89, -15.64, -13.8, 0.733746, 2.2458, 3.13003, 2, 0, 2022-09-23.20:25:34, 255, 1
0, 0.811, 2.422, 3.035, 19.09, 11.04, -15.87, -14.26, 0.72873, 2.24541, 3.13003, 2, 0, 2022-09-23.20:25:34, 1, 1
0, 0.804, 2.422, 3.0363, 17.48, 10.35, -14.72, -14.03, 0.722311, 2.2449, 3.13003, 2, 0, 2022-09-23.20:25:34, 3, 1
0, 0.799, 2.421, 3.0378, 17.25, 9.43, -13.34, -13.57, 0.715935, 2.2444, 3.13003, 2, 0, 2022-09-23.20:25:34, 5, 1
0, 0.795, 2.421, 3.0381, 17.71, 9.2, -15.18, -13.34, 0.71673, 2.24308, 3.12556, 2, 0, 2022-09-23.20:25:34, 7, 1
0, 0.793, 2.421, 3.0384, 17.25, 9.43, -14.95, -12.65, 0.711581, 2.24238, 3.12556, 2, 0, 2022-09-23.20:25:34, 8, 1
0, 0.786, 2.42, 3.0381, 17.25, 9.66, -15.18, -13.34, 0.707408, 2.24182, 3.12556, 2, 0, 2022-09-23.20:25:34, 10, 1
0, 0.782, 2.42, 3.0378, 16.33, 9.89, -14.26, -13.34, 0.70296, 2.24205, 3.11742, 2, 0, 2022-09-23.20:25:34, 12, 1
0, 0.777, 2.419, 3.0362, 15.41, 8.97, -13.34, -13.57, 0.698956, 2.24166, 3.11742, 2, 0, 2022-09-23.20:25:34, 14, 1
0, 0.773, 2.419, 3.0349, 14.95, 9.2, -14.26, -11.96, 0.694019, 2.24117, 3.11742, 2, 0, 2022-09-23.20:25:34, 16, 1
0, 0.767, 2.418, 3.0334, 14.72, 8.28, -14.26, -11.27, 0.688242, 2.24064, 3.1229, 2, 0, 2022-09-23.20:25:34, 18, 1
0, 0.759, 2.417, 3.0329, 16.1, 8.74, -13.34, -11.04, 0.685118, 2.24034, 3.1229, 2, 0, 2022-09-23.20:25:34, 22, 1
0, 0.753, 2.416, 3.0328, 15.64, 9.89, -13.11, -11.04, 0.677616, 2.23944, 3.12609, 2, 0, 2022-09-23.20:25:34, 24, 1
0, 0.749, 2.416, 3.0335, 15.18, 8.51, -12.88, -11.27, 0.6737, 2.23903, 3.12609, 2, 0, 2022-09-23.20:25:34, 26, 1
0, 0.747, 2.416, 3.0342, 15.18, 8.51, -13.8, -11.04, 0.668752, 2.2385, 3.12609, 2, 0, 2022-09-23.20:25:34, 27, 1
0, 0.744, 2.415, 3.0351, 14.72, 8.97, -13.34, -11.04, 0.663874, 2.23798, 3.12609, 2, 0, 2022-09-23.20:25:34, 29, 1
0, 0.738, 2.414, 3.0368, 13.8, 8.05, -12.42, -10.81, 0.658192, 2.23704, 3.11369, 2, 0, 2022-09-23.20:25:34, 31, 1
0, 0.734, 2.414, 3.0372, 14.26, 8.28, -12.19, -10.81, 0.652904, 2.2364, 3.11369, 2, 0, 2022-09-23.20:25:34, 33, 1
0, 0.731, 2.414, 3.0364, 14.95, 8.05, -12.65, -11.27, 0.648535, 2.23587, 3.11369, 2, 0, 2022-09-23.20:25:34, 35, 1
0, 0.729, 2.413, 3.0363, 14.49, 7.36, -12.88, -10.35, 0.645559, 2.23448, 3.12095, 2, 0, 2022-09-23.20:25:34, 36, 1
0, 0.723, 2.413, 3.0364, 13.34, 7.36, -11.5, -11.04, 0.640833, 2.23368, 3.12095, 2, 0, 2022-09-23.20:25:34, 38, 1
0, 0.72, 2.412, 3.0368, 13.11, 6.9, -11.27, -9.66, 0.637069, 2.23304, 3.12095, 2, 0, 2022-09-23.20:25:34, 40, 1
0, 0.717, 2.412, 3.0369, 13.57, 7.36, -11.96, -9.2, 0.635778, 2.23279, 3.1276, 2, 0, 2022-09-23.20:25:34, 42, 1
0, 0.712, 2.411, 3.0372, 14.26, 7.59, -13.11, -9.66, 0.631814, 2.23211, 3.1276, 2, 0, 2022-09-23.20:25:34, 44, 1
0, 0.708, 2.41, 3.0377, 13.8, 7.59, -12.42, -10.12, 0.628663, 2.23157, 3.1276, 2, 0, 2022-09-23.20:25:34, 46, 1
0, 0.704, 2.41, 3.0379, 14.49, 7.13, -11.5, -10.12, 0.624705, 2.23089, 3.1276, 2, 0, 2022-09-23.20:25:34, 48, 1
0, 0.701, 2.409, 3.0384, 12.42, 6.67, -10.81, -8.74, 0.622779, 2.23102, 3.12775, 2, 0, 2022-09-23.20:25:34, 50, 1
0, 0.696, 2.408, 3.0405, 12.88, 7.13, -11.04, -8.51, 0.619977, 2.23062, 3.12775, 2, 0, 2022-09-23.20:25:34, 52, 1
0, 0.695, 2.408, 3.0409, 12.65, 6.21, -11.04, -8.05, 0.616451, 2.23011, 3.12775, 2, 0, 2022-09-23.20:25:34, 53, 1
0, 0.691, 2.408, 3.0419, 12.42, 6.9, -11.73, -8.51, 0.612565, 2.22816, 3.12173, 2, 0, 2022-09-23.20:25:34, 55, 1
0, 0.688, 2.407, 3.0428, 13.8, 6.67, -11.27, -8.74, 0.608785, 2.22728, 3.12173, 2, 0, 2022-09-23.20:25:34, 57, 1
0, 0.683, 2.406, 3.0425, 13.57, 6.44, -11.27, -9.43, 0.605004, 2.2264, 3.12173, 2, 0, 2022-09-23.20:25:34, 59, 1
0, 0.68, 2.405, 3.0414, 11.96, 6.67, -11.04, -9.2, 0.602015, 2.22571, 3.12173, 2, 0, 2022-09-23.20:25:34, 61, 1
0, 0.678, 2.405, 3.0409, 12.19, 5.98, -11.27, -9.43, 0.588851, 2.22393, 3.13228, 2, 0, 2022-09-23.20:25:34, 62, 1
0, 0.675, 2.405, 3.0407, 12.42, 6.44, -11.5, -8.28, 0.584298, 2.22308, 3.13228, 2, 0, 2022-09-23.20:25:34, 64, 1
0, 0.671, 2.404, 3.0416, 13.11, 6.9, -11.04, -9.89, 0.578583, 2.22202, 3.13228, 2, 0, 2022-09-23.20:25:34, 66, 1
0, 0.668, 2.403, 3.0424, 13.11, 6.21, -11.04, -8.51, 0.576341, 2.22226, 3.13266, 2, 0, 2022-09-23.20:25:34, 68, 1
