ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.41, 0.61, -1.6717, 9.2, 6.9, -7.36, -9.2, 0.493001, 0.513356, -1.58847, 2, 0, 2022-09-23.20:11:46, 242, 1
0, 0.41, 0.606, -1.6717, 8.74, 7.13, -7.13, -8.74, 0.492613, 0.51049, -1.58847, 2, 0, 2022-09-23.20:11:46, 244, 1
0, 0.41, 0.603, -1.6712, 9.43, 7.59, -7.36, -8.51, 0.492294, 0.508137, -1.58847, 2, 0, 2022-09-23.20:11:46, 246, 1
0, 0.41, 0.602, -1.6708, 8.97, 6.67, -7.36, -8.28, 0.492635, 0.506505, -1.57975, 2, 0, 2022-09-23.20:11:46, 247, 1
0, 0.409, 0.598, -1.67, 9.43, 7.36, -7.59, -8.05, 0.49242, 0.503908, -1.57975, 2, 0, 2022-09-23.20:11:46, 249, 1
0, 0.409, 0.596, -1.6699, 8.97, 7.13, -7.13, -8.28, 0.492248, 0.501828, -1.57975, 2, 0, 2022-09-23.20:11:46, 251, 1
0, 0.409, 0.592, -1.6683, 9.66, 6.9, -7.13, -7.82, 0.492033, 0.499234, -1.57975, 2, 0, 2022-09-23.20:11:46, 253, 1
0, 0.409, 0.591, -1.6675, 9.89, 6.9, -7.36, -8.05, 0.493444, 0.495521, -1.58604, 2, 0, 2022-09-23.20:11:46, 254, 1
0, 0.409, 0.588, -1.6669, 8.74, 6.44, -7.59, -8.05, 0.493542, 0.49327, -1.58604, 2, 0, 2022-09-23.20:11:46, 0, 1
0, 0.409, 0.586, -1.6669, 9.66, 6.21, -7.36, -8.51, 0.493666, 0.490425, -1.58604, 2, 0, 2022-09-23.20:11:46, 2, 1
0, 0.409, 0.582, -1.6676, 8.51, 6.9, -7.59, -9.2, 0.492308, 0.489453, -1.57891, 2, 0, 2022-09-23.20:11:46, 4, 1
0, 0.409, 0.581, -1.6678, 9.43, 6.67, -7.36, -8.05, 0.492092, 0.48691, -1.57891, 2, 0, 2022-09-23.20:11:46, 5, 1
0, 0.409, 0.578, -1.6681, 9.89, 6.44, -7.59, -8.97, 0.49192, 0.484892, -1.57891, 2, 0, 2022-09-23.20:11:46, 7, 1
0, 0.409, 0.576, -1.6683, 10.58, 6.21, -8.51, -9.43, 0.49107, 0.481208, -1.58187, 2, 0, 2022-09-23.20:11:46, 8, 1
0, 0.409, 0.573, -1.6685, 9.89, 5.98, -8.05, -8.74, 0.490704, 0.478448, -1.58187, 2, 0, 2022-09-23.20:11:46, 10, 1
0, 0.409, 0.568, -1.6675, 8.28, 6.67, -6.9, -7.82, 0.490402, 0.476171, -1.58187, 2, 0, 2022-09-23.20:11:46, 13, 1
0, 0.409, 0.567, -1.6672, 9.43, 7.13, -6.9, -8.51, 0.490028, 0.473351, -1.58187, 2, 0, 2022-09-23.20:11:46, 14, 1
0, 0.408, 0.564, -1.666, 9.66, 6.44, -7.13, -7.82, 0.48986, 0.471012, -1.57437, 2, 0, 2022-09-23.20:11:46, 16, 1
0, 0.408, 0.561, -1.6641, 9.66, 5.75, -7.13, -7.59, 0.489599, 0.468865, -1.57437, 2, 0, 2022-09-23.20:11:46, 18, 1
0, 0.408, 0.56, -1.6638, 8.51, 6.21, -6.44, -7.36, 0.489265, 0.466119, -1.57437, 2, 0, 2022-09-23.20:11:46, 19, 1
0, 0.408, 0.557, -1.6631, 8.97, 6.67, -6.67, -7.59, 0.491833, 0.465038, -1.57899, 2, 0, 2022-09-23.20:11:46, 21, 1
0, 0.408, 0.554, -1.661, 8.74, 6.9, -6.44, -7.82, 0.492084, 0.463152, -1.57899, 2, 0, 2022-09-23.20:11:46, 23, 1
0, 0.408, 0.551, -1.6599, 7.59, 6.9, -5.75, -8.51, 0.492395, 0.460826, -1.57899, 2, 0, 2022-09-23.20:11:46, 25, 1
0, 0.408, 0.55, -1.6599, 8.05, 6.67, -6.67, -8.05, 0.493023, 0.457973, -1.58264, 2, 0, 2022-09-23.20:11:46, 26, 1
0, 0.407, 0.545, -1.6616, 7.82, 6.21, -6.44, -7.82, 0.493329, 0.456027, -1.58264, 2, 0, 2022-09-23.20:11:46, 29, 1
0, 0.407, 0.544, -1.6617, 8.05, 6.67, -7.13, -7.82, 0.493718, 0.453555, -1.58264, 2, 0, 2022-09-23.20:11:46, 30, 1
0, 0.407, 0.541, -1.6618, 7.82, 6.21, -7.13, -8.51, 0.494025, 0.451602, -1.58264, 2, 0, 2022-09-23.20:11:46, 32, 1
0, 0.407, 0.54, -1.662, 7.82, 6.44, -6.9, -8.05, 0.493108, 0.449312, -1.57819, 2, 0, 2022-09-23.20:11:46, 33, 1
0, 0.407, 0.537, -1.6621, 7.59, 6.21, -6.44, -8.05, 0.493217, 0.446874, -1.57819, 2, 0, 2022-09-23.20:11:46, 35, 1
0, 0.407, 0.535, -1.6622, 8.05, 6.67, -6.67, -8.05, 0.493302, 0.444988, -1.57819, 2, 0, 2022-09-23.20:11:46, 37, 1
0, 0.406, 0.532, -1.6625, 7.82, 6.44, -6.67, -7.82, 0.491451, 0.44147, -1.57765, 2, 0, 2022-09-23.20:11:46, 39, 1
0, 0.406, 0.53, -1.6628, 8.28, 6.67, -7.13, -7.59, 0.491114, 0.438801, -1.57765, 2, 0, 2022-09-23.20:11:46, 41, 1
0, 0.406, 0.527, -1.6625, 8.05, 6.44, -6.67, -7.36, 0.490848, 0.436691, -1.57765, 2, 0, 2022-09-23.20:11:46, 42, 1
0, 0.406, 0.525, -1.662, 8.51, 6.67, -6.67, -7.82, 0.490382, 0.435999, -1.57199, 2, 0, 2022-09-23.20:11:46, 44, 1
0, 0.406, 0.523, -1.6623, 7.59, 6.21, -6.21, -8.28, 0.490016, 0.433828, -1.57199, 2, 0, 2022-09-23.20:11:46, 46, 1
0, 0.406, 0.519, -1.6638, 7.36, 5.98, -5.98, -7.36, 0.48972, 0.43207, -1.57199, 2, 0, 2022-09-23.20:11:46, 48, 1
0, 0.405, 0.518, -1.6638, 7.82, 5.52, -6.9, -6.44, 0.489354, 0.429898, -1.57199, 2, 0, 2022-09-23.20:11:46, 49, 1
0, 0.405, 0.516, -1.663, 8.05, 5.98, -6.21, -7.13, 0.490315, 0.427297, -1.5704, 2, 0, 2022-09-23.20:11:46, 51, 1
0, 0.405, 0.513, -1.6618, 7.36, 5.98, -6.21, -7.13, 0.490243, 0.425516, -1.5704, 2, 0, 2022-09-23.20:11:46, 53, 1
0, 0.405, 0.511, -1.6621, 7.36, 5.52, -6.44, -8.05, 0.490153, 0.423284, -1.5704, 2, 0, 2022-09-23.20:11:46, 55, 1
0, 0.405, 0.509, -1.6633, 7.59, 6.21, -6.21, -7.82, 0.491223, 0.420337, -1.56839, 2, 0, 2022-09-23.20:11:46, 57, 1
0, 0.405, 0.506, -1.6646, 7.59, 6.21, -6.44, -7.82, 0.491357, 0.41841, -1.56839, 2, 0, 2022-09-23.20:11:46, 58, 1
0, 0.405, 0.504, -1.6655, 7.36, 5.52, -6.21, -7.36, 0.491526, 0.415977, -1.56839, 2, 0, 2022-09-23.20:11:46, 60, 1
0, 0.405, 0.501, -1.6656, 7.13, 5.52, -5.98, -7.36, 0.491726, 0.40768, -1.57563, 2, 0, 2022-09-23.20:11:46, 62, 1
0, 0.404, 0.499, -1.6655, 7.13, 5.75, -5.75, -7.13, 0.491914, 0.403615, -1.57563, 2, 0, 2022-09-23.20:11:46, 64, 1
0, 0.404, 0.497, -1.6647, 7.59, 6.21, -5.75, -7.13, 0.492095, 0.399684, -1.57563, 2, 0, 2022-09-23.20:11:46, 66, 1
0, 0.404, 0.496, -1.6641, 7.59, 5.29, -5.52, -7.13, 0.492242, 0.396479, -1.57563, 2, 0, 2022-09-23.20:11:46, 67, 1
0, 0.404, 0.493, -1.6622, 7.59, 6.21, -5.75, -7.59, 0.490904, 0.396699, -1.57315, 2, 0, 2022-09-23.20:11:46, 69, 1
0, 0.404, 0.491, -1.6617, 6.67, 5.52, -5.52, -6.9, 0.490765, 0.393596, -1.57315, 2, 0, 2022-09-23.20:11:46, 71, 1
0, 0.404, 0.489, -1.6616, 7.59, 5.75, -6.44, -7.13, 0.490654, 0.391123, -1.57315, 2, 0, 2022-09-23.20:11:46, 73, 1
0, 0.403, 0.487, -1.6614, 7.59, 5.52, -5.98, -7.36, 0.489945, 0.391068, -1.57741, 2, 0, 2022-09-23.20:11:46, 74, 1
0, 0.403, 0.485, -1.6614, 7.59, 5.29, -5.75, -7.36, 0.489728, 0.389114, -1.57741, 2, 0, 2022-09-23.20:11:46, 76, 1
0, 0.403, 0.482, -1.6626, 7.36, 5.75, -6.44, -7.13, 0.489461, 0.386716, -1.57741, 2, 0, 2022-09-23.20:11:46, 78, 1
0, 0.403, 0.48, -1.6638, 6.9, 4.83, -6.44, -7.13, 0.488153, 0.387042, -1.57869, 2, 0, 2022-09-23.20:11:46, 80, 1
0, 0.403, 0.478, -1.664, 7.13, 5.52, -5.98, -6.9, 0.487731, 0.385629, -1.57869, 2, 0, 2022-09-23.20:11:46, 82, 1
0, 0.403, 0.477, -1.6637, 7.13, 5.06, -5.06, -5.98, 0.487216, 0.383908, -1.57869, 2, 0, 2022-09-23.20:11:46, 83, 1
0, 0.403, 0.475, -1.6629, 6.21, 4.83, -5.52, -5.98, 0.48681, 0.382551, -1.57869, 2, 0, 2022-09-23.20:11:46, 84, 1
0, 0.403, 0.471, -1.6627, 6.9, 5.29, -5.98, -5.98, 0.485906, 0.379787, -1.574, 2, 0, 2022-09-23.20:11:46, 88, 1
0, 0.403, 0.469, -1.663, 7.59, 5.52, -6.21, -6.21, 0.485353, 0.37799, -1.574, 2, 0, 2022-09-23.20:11:46, 89, 1
0, 0.403, 0.467, -1.6631, 7.36, 4.83, -5.98, -6.21, 0.48481, 0.376225, -1.574, 2, 0, 2022-09-23.20:11:46, 91, 1
0, 0.403, 0.465, -1.6628, 7.36, 4.6, -6.67, -5.98, 0.488201, 0.373452, -1.57641, 2, 0, 2022-09-23.20:11:46, 93, 1
0, 0.403, 0.464, -1.6626, 7.36, 4.37, -5.98, -5.75, 0.488467, 0.371327, -1.57641, 2, 0, 2022-09-23.20:11:46, 94, 1
0, 0.403, 0.462, -1.6621, 7.36, 4.6, -6.21, -6.44, 0.488674, 0.36968, -1.57641, 2, 0, 2022-09-23.20:11:46, 96, 1
0, 0.403, 0.46, -1.6619, 7.59, 4.83, -6.44, -6.21, 0.487765, 0.366587, -1.56541, 2, 0, 2022-09-23.20:11:46, 98, 1
0, 0.403, 0.457, -1.6619, 7.13, 3.91, -6.44, -5.06, 0.487763, 0.364749, -1.56541, 2, 0, 2022-09-23.20:11:46, 100, 1
0, 0.404, 0.456, -1.662, 7.13, 4.37, -6.67, -4.83, 0.48776, 0.3624, -1.56541, 2, 0, 2022-09-23.20:11:46, 101, 1
0, 0.404, 0.454, -1.6619, 7.36, 5.06, -6.21, -5.75, 0.489131, 0.361699, -1.57241, 2, 0, 2022-09-23.20:11:46, 103, 1
0, 0.404, 0.452, -1.6619, 7.13, 5.29, -6.21, -5.75, 0.489397, 0.360159, -1.57241, 2, 0, 2022-09-23.20:11:46, 104, 1
0, 0.404, 0.449, -1.6609, 6.9, 4.6, -5.06, -6.21, 0.489727, 0.358241, -1.57241, 2, 0, 2022-09-23.20:11:46, 107, 1
0, 0.404, 0.448, -1.6602, 5.75, 4.37, -5.75, -5.75, 0.489992, 0.356709, -1.57241, 2, 0, 2022-09-23.20:11:46, 109, 1
0, 0.404, 0.446, -1.6606, 5.75, 4.6, -5.52, -6.21, 0.49025, 0.355004, -1.57717, 2, 0, 2022-09-23.20:11:46, 110, 1
0, 0.404, 0.444, -1.6617, 5.98, 4.14, -5.75, -6.21, 0.490503, 0.353499, -1.57717, 2, 0, 2022-09-23.20:11:46, 112, 1
0, 0.404, 0.442, -1.6629, 6.21, 4.6, -5.98, -6.67, 0.490818, 0.351625, -1.57717, 2, 0, 2022-09-23.20:11:46, 114, 1
0, 0.404, 0.44, -1.6633, 6.9, 5.06, -5.52, -5.29, 0.4907, 0.350638, -1.57311, 2, 0, 2022-09-23.20:11:46, 116, 1
0, 0.404, 0.439, -1.6629, 6.44, 5.52, -5.06, -5.52, 0.490872, 0.349303, -1.57311, 2, 0, 2022-09-23.20:11:46, 117, 1
0, 0.404, 0.437, -1.6622, 6.67, 4.83, -5.29, -5.98, 0.491086, 0.347635, -1.57311, 2, 0, 2022-09-23.20:11:46, 119, 1
0, 0.404, 0.435, -1.6616, 6.67, 5.29, -5.29, -5.98, 0.491255, 0.346321, -1.57311, 2, 0, 2022-09-23.20:11:46, 121, 1
0, 0.403, 0.432, -1.661, 6.67, 4.6, -4.6, -6.67, 0.492197, 0.343071, -1.56943, 2, 0, 2022-09-23.20:11:46, 123, 1
0, 0.403, 0.431, -1.661, 6.44, 4.6, -4.37, -6.21, 0.492562, 0.341082, -1.56943, 2, 0, 2022-09-23.20:11:46, 124, 1
0, 0.403, 0.43, -1.661, 5.06, 4.37, -4.83, -6.44, 0.49285, 0.339508, -1.56943, 2, 0, 2022-09-23.20:11:46, 126, 1
0, 0.403, 0.427, -1.6607, 5.52, 4.83, -4.83, -5.98, 0.492387, 0.339585, -1.58447, 2, 0, 2022-09-23.20:11:46, 128, 1
0, 0.403, 0.425, -1.6606, 6.67, 5.75, -5.75, -6.21, 0.49253, 0.338366, -1.58447, 2, 0, 2022-09-23.20:11:46, 130, 1
0, 0.403, 0.425, -1.6607, 6.67, 5.52, -5.06, -6.44, 0.492713, 0.336819, -1.58447, 2, 0, 2022-09-23.20:11:46, 131, 1
0, 0.402, 0.422, -1.6604, 7.13, 5.29, -4.6, -6.44, 0.491735, 0.331754, -1.57818, 2, 0, 2022-09-23.20:11:46, 133, 1
0, 0.402, 0.42, -1.6607, 5.75, 4.14, -4.37, -5.52, 0.491662, 0.32992, -1.57818, 2, 0, 2022-09-23.20:11:46, 135, 1
0, 0.402, 0.418, -1.6615, 5.52, 3.45, -4.37, -4.6, 0.491567, 0.327541, -1.57818, 2, 0, 2022-09-23.20:11:46, 137, 1
0, 0.402, 0.416, -1.6614, 5.06, 4.6, -4.6, -3.91, 0.491473, 0.325175, -1.57818, 2, 0, 2022-09-23.20:11:46, 139, 1
0, 0.402, 0.415, -1.6611, 6.21, 5.29, -4.6, -5.06, 0.490305, 0.326685, -1.57575, 2, 0, 2022-09-23.20:11:46, 141, 1
0, 0.402, 0.413, -1.6603, 6.67, 5.29, -4.83, -5.29, 0.489974, 0.325024, -1.57575, 2, 0, 2022-09-23.20:11:46, 142, 1
0, 0.402, 0.411, -1.6595, 7.13, 4.6, -4.83, -5.52, 0.489648, 0.323387, -1.57575, 2, 0, 2022-09-23.20:11:47, 144, 1
0, 0.402, 0.409, -1.659, 6.21, 4.37, -4.6, -5.75, 0.489988, 0.322089, -1.57877, 2, 0, 2022-09-23.20:11:47, 146, 1
0, 0.402, 0.409, -1.6591, 5.75, 3.22, -4.37, -5.52, 0.4898, 0.320454, -1.57877, 2, 0, 2022-09-23.20:11:47, 147, 1
0, 0.402, 0.406, -1.6603, 5.75, 3.91, -4.83, -5.06, 0.489649, 0.319141, -1.57877, 2, 0, 2022-09-23.20:11:47, 149, 1
0, 0.401, 0.405, -1.661, 5.52, 4.37, -5.52, -5.75, 0.489347, 0.3176, -1.58006, 2, 0, 2022-09-23.20:11:47, 151, 1
0, 0.401, 0.402, -1.6603, 5.75, 4.14, -4.83, -5.29, 0.489129, 0.315975, -1.58006, 2, 0, 2022-09-23.20:11:47, 153, 1
0, 0.401, 0.4, -1.6596, 5.75, 4.37, -4.83, -4.83, 0.488958, 0.314698, -1.58006, 2, 0, 2022-09-23.20:11:47, 155, 1
0, 0.401, 0.4, -1.6594, 5.52, 4.37, -4.37, -5.06, 0.48874, 0.313076, -1.58006, 2, 0, 2022-09-23.20:11:47, 156, 1
0, 0.401, 0.398, -1.6593, 5.98, 5.06, -4.37, -5.98, 0.48793, 0.310658, -1.57127, 2, 0, 2022-09-23.20:11:47, 158, 1
0, 0.401, 0.396, -1.6597, 5.75, 3.91, -4.6, -4.83, 0.487656, 0.309232, -1.57127, 2, 0, 2022-09-23.20:11:47, 160, 1
0, 0.401, 0.394, -1.6595, 4.83, 3.22, -4.83, -4.6, 0.487315, 0.307455, -1.57127, 2, 0, 2022-09-23.20:11:47, 162, 1
0, 0.401, 0.393, -1.6592, 5.29, 3.91, -4.6, -4.37, 0.489167, 0.305203, -1.56861, 2, 0, 2022-09-23.20:11:47, 163, 1
0, 0.401, 0.391, -1.6583, 5.75, 3.68, -4.37, -4.6, 0.489331, 0.303194, -1.56861, 2, 0, 2022-09-23.20:11:47, 165, 1
0, 0.401, 0.39, -1.6576, 5.06, 3.68, -5.06, -5.29, 0.489495, 0.301186, -1.56861, 2, 0, 2022-09-23.20:11:47, 167, 1
0, 0.401, 0.387, -1.6575, 5.98, 3.91, -5.29, -5.75, 0.489623, 0.299627, -1.56861, 2, 0, 2022-09-23.20:11:47, 169, 1
0, 0.401, 0.387, -1.6579, 5.75, 4.14, -5.29, -5.75, 0.490762, 0.29454, -1.5679, 2, 0, 2022-09-23.20:11:47, 170, 1
0, 0.401, 0.385, -1.6586, 6.44, 3.68, -4.6, -5.52, 0.491046, 0.292477, -1.5679, 2, 0, 2022-09-23.20:11:47, 172, 1
0, 0.401, 0.383, -1.659, 6.44, 3.45, -5.29, -5.06, 0.491406, 0.289867, -1.5679, 2, 0, 2022-09-23.20:11:47, 174, 1
0, 0.401, 0.381, -1.6584, 6.44, 3.45, -5.29, -4.6, 0.49085, 0.291293, -1.56981, 2, 0, 2022-09-23.20:11:47, 176, 1
0, 0.401, 0.38, -1.6581, 5.29, 3.45, -5.52, -3.68, 0.490975, 0.289925, -1.56981, 2, 0, 2022-09-23.20:11:47, 177, 1
0, 0.402, 0.378, -1.6588, 5.29, 3.68, -5.06, -4.6, 0.491134, 0.288186, -1.56981, 2, 0, 2022-09-23.20:11:47, 179, 1
0, 0.402, 0.377, -1.6604, 5.52, 3.45, -5.75, -5.52, 0.489181, 0.285978, -1.57146, 2, 0, 2022-09-23.20:11:47, 181, 1
0, 0.402, 0.374, -1.6628, 6.21, 3.22, -5.52, -5.75, 0.488909, 0.284526, -1.57146, 2, 0, 2022-09-23.20:11:47, 183, 1
0, 0.402, 0.373, -1.6632, 5.75, 3.68, -5.52, -4.6, 0.488566, 0.282695, -1.57146, 2, 0, 2022-09-23.20:11:47, 184, 1
0, 0.402, 0.372, -1.6628, 5.75, 3.45, -5.52, -3.68, 0.488293, 0.281234, -1.57146, 2, 0, 2022-09-23.20:11:47, 186, 1
0, 0.403, 0.37, -1.6618, 5.52, 3.22, -4.6, -3.68, 0.488417, 0.279031, -1.57563, 2, 0, 2022-09-23.20:11:47, 188, 1
0, 0.403, 0.369, -1.661, 5.29, 3.22, -4.83, -3.68, 0.488168, 0.277097, -1.57563, 2, 0, 2022-09-23.20:11:47, 189, 1
0, 0.403, 0.368, -1.6606, 5.52, 2.99, -4.6, -4.37, 0.487974, 0.275589, -1.57563, 2, 0, 2022-09-23.20:11:47, 191, 1
0, 0.403, 0.366, -1.6607, 6.21, 3.45, -5.06, -4.83, 0.492498, 0.276509, -1.57144, 2, 0, 2022-09-23.20:11:47, 193, 1
0, 0.403, 0.364, -1.662, 5.29, 3.45, -5.06, -5.06, 0.493308, 0.275236, -1.57144, 2, 0, 2022-09-23.20:11:47, 195, 1
0, 0.403, 0.363, -1.6625, 4.83, 2.99, -5.06, -5.06, 0.493977, 0.274185, -1.57144, 2, 0, 2022-09-23.20:11:47, 196, 1
0, 0.403, 0.362, -1.6634, 4.37, 3.45, -4.14, -4.6, 0.494897, 0.271438, -1.57658, 2, 0, 2022-09-23.20:11:47, 198, 1
0, 0.403, 0.36, -1.6639, 4.37, 3.22, -3.91, -4.37, 0.495565, 0.270143, -1.57658, 2, 0, 2022-09-23.20:11:47, 199, 1
0, 0.403, 0.357, -1.6632, 4.83, 3.45, -3.91, -4.37, 0.496744, 0.267856, -1.57658, 2, 0, 2022-09-23.20:11:47, 203, 1
0, 0.403, 0.356, -1.6625, 4.83, 3.45, -3.45, -4.14, 0.493974, 0.267021, -1.56866, 2, 0, 2022-09-23.20:11:47, 205, 1
0, 0.403, 0.355, -1.6622, 4.37, 3.68, -3.45, -4.14, 0.493975, 0.265033, -1.56866, 2, 0, 2022-09-23.20:11:47, 207, 1
0, 0.403, 0.353, -1.6629, 4.14, 3.45, -3.68, -4.14, 0.493975, 0.263604, -1.56866, 2, 0, 2022-09-23.20:11:47, 209, 1
0, 0.403, 0.351, -1.6636, 4.37, 3.22, -3.68, -4.83, 0.493728, 0.261732, -1.57141, 2, 0, 2022-09-23.20:11:47, 211, 1
0, 0.403, 0.351, -1.6642, 4.14, 3.68, -3.68, -4.83, 0.493672, 0.26012, -1.57141, 2, 0, 2022-09-23.20:11:47, 212, 1
0, 0.403, 0.349, -1.6654, 4.14, 3.91, -3.91, -4.83, 0.493616, 0.258511, -1.57141, 2, 0, 2022-09-23.20:11:47, 214, 1
0, 0.402, 0.348, -1.6658, 4.37, 3.91, -3.45, -4.6, 0.49504, 0.258099, -1.58077, 2, 0, 2022-09-23.20:11:47, 216, 1
0, 0.402, 0.346, -1.6659, 4.6, 3.45, -3.45, -4.6, 0.495346, 0.256687, -1.58077, 2, 0, 2022-09-23.20:11:47, 218, 1
0, 0.402, 0.345, -1.6659, 4.83, 3.68, -3.68, -4.37, 0.495648, 0.255296, -1.58077, 2, 0, 2022-09-23.20:11:47, 219, 1
0, 0.402, 0.343, -1.6657, 3.91, 3.68, -4.37, -4.37, 0.49589, 0.254179, -1.58077, 2, 0, 2022-09-23.20:11:47, 222, 1
0, 0.402, 0.341, -1.6654, 4.83, 3.68, -3.68, -4.37, 0.495697, 0.252443, -1.56969, 2, 0, 2022-09-23.20:11:47, 224, 1
0, 0.402, 0.34, -1.6653, 5.29, 3.45, -3.91, -4.37, 0.495882, 0.251085, -1.56969, 2, 0, 2022-09-23.20:11:47, 225, 1
0, 0.402, 0.339, -1.6651, 4.83, 3.22, -3.91, -4.6, 0.496069, 0.24971, -1.56969, 2, 0, 2022-09-23.20:11:47, 227, 1
0, 0.402, 0.336, -1.6638, 4.6, 3.68, -3.68, -4.14, 0.494908, 0.248348, -1.57685, 2, 0, 2022-09-23.20:11:47, 231, 1
0, 0.402, 0.335, -1.6635, 5.06, 3.22, -4.37, -4.83, 0.49485, 0.247418, -1.57685, 2, 0, 2022-09-23.20:11:47, 232, 0
0, 0.402, 0.331, -1.6623, 4.83, 4.37, -2.76, -2.99, 0.492957, 0.247074, -1.57351, 2, 0, 2022-09-23.20:11:47, 237, 0
0, 0.402, 0.329, -1.6619, 7.36, 6.44, 2.07, 1.61, 0.492612, 0.246452, -1.57351, 2, 0, 2022-09-23.20:11:47, 239, 0
0, 0.402, 0.329, -1.6593, 7.13, 6.21, 2.53, 1.84, 0.492182, 0.245676, -1.57351, 2, 0, 2022-09-23.20:11:47, 240, 0
0, 0.402, 0.328, -1.6495, 8.28, 7.13, 2.99, 3.22, 0.491836, 0.245053, -1.57351, 2, 0, 2022-09-23.20:11:47, 242, 0
0, 0.402, 0.328, -1.6413, 9.89, 8.28, 4.14, 4.14, 0.493808, 0.237648, -1.581, 2, 0, 2022-09-23.20:11:47, 243, 0
0, 0.402, 0.326, -1.559, 11.04, 10.58, 8.97, 8.74, 0.494081, 0.231448, -1.581, 2, 0, 2022-09-23.20:11:47, 249, 0
0, 0.402, 0.326, -1.545, 11.04, 10.58, 9.66, 10.12, 0.49416, 0.229659, -1.581, 2, 0, 2022-09-23.20:11:47, 250, 0
0, 0.402, 0.325, -1.47, 12.19, 11.73, 10.58, 11.73, 0.494713, 0.230669, -1.57452, 2, 0, 2022-09-23.20:11:47, 254, 0
0, 0.402, 0.325, -1.4558, 11.5, 11.73, 10.81, 11.04, 0.49488, 0.22924, -1.57452, 2, 0, 2022-09-23.20:11:47, 255, 0
0, 0.402, 0.325, -1.408, 11.04, 11.27, 11.27, 10.35, 0.495054, 0.227759, -1.57452, 2, 0, 2022-09-23.20:11:47, 1, 0
0, 0.402, 0.325, -1.3775, 11.04, 10.58, 11.04, 11.04, 0.495191, 0.226587, -1.57452, 2, 0, 2022-09-23.20:11:47, 3, 0
0, 0.402, 0.325, -1.3307, 10.35, 10.12, 11.04, 11.5, 0.494069, 0.227928, -1.54635, 2, 0, 2022-09-23.20:11:47, 5, 0
0, 0.402, 0.325, -1.3156, 9.89, 10.58, 10.81, 10.58, 0.494, 0.226991, -1.54635, 2, 0, 2022-09-23.20:11:47, 6, 0
0, 0.402, 0.325, -1.2834, 10.81, 10.12, 10.81, 10.81, 0.493944, 0.226241, -1.54635, 2, 0, 2022-09-23.20:11:47, 8, 0
0, 0.402, 0.326, -1.2366, 11.04, 10.35, 10.81, 11.5, 0.493873, 0.22529, -1.54635, 2, 0, 2022-09-23.20:11:47, 10, 0
0, 0.402, 0.326, -1.2084, 10.35, 11.04, 10.58, 10.35, 0.495403, 0.227106, -1.35669, 2, 0, 2022-09-23.20:11:47, 12, 0
0, 0.402, 0.326, -1.1788, 9.89, 9.2, 9.2, 10.81, 0.495593, 0.226784, -1.35669, 2, 0, 2022-09-23.20:11:47, 14, 0
0, 0.402, 0.326, -1.1341, 9.43, 9.2, 10.35, 10.81, 0.495835, 0.226375, -1.35669, 2, 0, 2022-09-23.20:11:47, 16, 0
0, 0.402, 0.326, -1.1193, 8.74, 9.2, 10.12, 9.66, 0.496073, 0.225973, -1.35669, 2, 0, 2022-09-23.20:11:47, 17, 0
0, 0.402, 0.326, -1.0902, 9.66, 8.97, 9.2, 9.43, 0.497099, 0.225808, -1.24455, 2, 0, 2022-09-23.20:11:47, 19, 0
0, 0.402, 0.326, -1.0492, 10.58, 9.2, 10.12, 10.81, 0.497515, 0.225435, -1.24455, 2, 0, 2022-09-23.20:11:47, 21, 0
0, 0.402, 0.326, -1.0357, 9.2, 8.74, 8.74, 9.66, 0.497937, 0.225057, -1.24455, 2, 0, 2022-09-23.20:11:47, 22, 0
0, 0.402, 0.326, -1.0095, 9.43, 8.74, 9.89, 8.97, 0.498269, 0.22476, -1.24455, 2, 0, 2022-09-23.20:11:47, 24, 0
0, 0.402, 0.326, -0.9695, 8.51, 8.28, 8.74, 8.74, 0.498678, 0.224393, -1.24455, 2, 0, 2022-09-23.20:11:47, 26, 0
0, 0.402, 0.326, -0.9455, 8.28, 8.05, 8.51, 8.28, 0.498692, 0.228297, -1.14426, 2, 0, 2022-09-23.20:11:47, 28, 0
0, 0.402, 0.326, -0.9084, 8.28, 8.51, 8.51, 8.74, 0.498964, 0.228624, -1.14426, 2, 0, 2022-09-23.20:11:47, 30, 0
0, 0.402, 0.326, -0.8868, 7.59, 7.82, 7.82, 8.28, 0.499308, 0.229038, -1.14426, 2, 0, 2022-09-23.20:11:47, 32, 0
0, 0.402, 0.326, -0.8753, 8.28, 7.59, 7.82, 8.28, 0.499648, 0.229447, -1.14426, 2, 0, 2022-09-23.20:11:47, 33, 0
0, 0.402, 0.327, -0.8409, 7.36, 7.13, 7.82, 9.2, 0.500175, 0.229481, -0.945733, 2, 0, 2022-09-23.20:11:47, 35, 0
0, 0.402, 0.327, -0.8179, 7.13, 7.59, 8.28, 8.28, 0.500566, 0.229831, -0.945733, 2, 0, 2022-09-23.20:11:47, 37, 0
0, 0.402, 0.327, -0.7962, 7.36, 7.13, 7.59, 6.9, 0.500943, 0.230168, -0.945733, 2, 0, 2022-09-23.20:11:47, 39, 0
